-0.8663	-0.999329	-0.788235	-0.952941
-0.874937	-0.999329	-0.788235	-0.952941
-0.849302	-0.999329	-0.788235	-0.952941
-0.84918	-0.999329	-0.788235	-0.952941
-0.946319	-0.999329	-0.788235	-0.952941
-0.94287	-0.999329	-0.788235	-0.952941
-0.938445	-0.999329	-0.788235	-0.952941
-0.937865	-0.999329	-0.788235	-0.952941
-0.937194	-0.999329	-0.788235	-0.952941
-0.933074	-0.999329	-0.788235	-0.952941
-0.928435	-0.999329	-0.788235	-0.952941
-0.898466	-0.999329	-0.788235	-0.952941
-0.859403	-0.999329	-0.788235	-0.952941
-0.849516	-0.999329	-0.788235	-0.952941
-0.966247	-0.999329	-0.788235	-0.952941
-0.950896	-0.999329	-0.788235	-0.952941
-0.94641	-0.999329	-0.788235	-0.952941
-0.946319	-0.999329	-0.788235	-0.952941
-0.931823	-0.999329	-0.788235	-0.952941
-0.89633	-0.999329	-0.788235	-0.952941
-0.893309	-0.999329	-0.788235	-0.952941
-0.883848	-0.999329	-0.788235	-0.952941
-0.878477	-0.999329	-0.788235	-0.952941
-0.864866	-0.999329	-0.788235	-0.952941
-0.963226	-0.999329	-0.788235	-0.952941
-0.961456	-0.999329	-0.788235	-0.952941
-0.959655	-0.999329	-0.788235	-0.952941
-0.940032	-0.999329	-0.788235	-0.952941
-0.932403	-0.999329	-0.788235	-0.952941
-0.893645	-0.999329	-0.788235	-0.952941
-0.863432	-0.999329	-0.788235	-0.952941
-0.860227	-0.999329	-0.788235	-0.952941
-0.927794	-0.999329	-0.788235	-0.952941
-0.9205	-0.999329	-0.788235	-0.952941
-0.879362	-0.999329	-0.788235	-0.952941
-0.871397	-0.999329	-0.788235	-0.952941
-0.865629	-0.999329	-0.788235	-0.952941
-0.9635	-0.999329	-0.788235	-0.952941
-0.942962	-0.999329	-0.788235	-0.952941
-0.935912	-0.999329	-0.788235	-0.952941
-0.932921	-0.999329	-0.788235	-0.952941
-0.926146	-0.999329	-0.788235	-0.952941
-0.898161	-0.999329	-0.788235	-0.952941
-0.888365	-0.999329	-0.788235	-0.952941
-0.865782	-0.999329	-0.788235	-0.952941
-0.865324	-0.999329	-0.788235	-0.952941
-0.937438	-0.999329	-0.788235	-0.952941
-0.925902	-0.999329	-0.788235	-0.952941
-0.920043	-0.999329	-0.788235	-0.952941
-0.919677	-0.999329	-0.788235	-0.952941
-0.909606	-0.999329	-0.788235	-0.952941
-0.881285	-0.999329	-0.788235	-0.952941
-0.879423	-0.999329	-0.788235	-0.952941
-0.867369	-0.999329	-0.788235	-0.952941
-0.860624	-0.999329	-0.788235	-0.952941
-0.852659	-0.999329	-0.788235	-0.952941
-0.860227	-0.999329	-0.788235	-0.952941
-0.962402	-0.999329	-0.788235	-0.952941
-0.934173	-0.999329	-0.788235	-0.952941
-0.933501	-0.999329	-0.788235	-0.952941
-0.932494	-0.999329	-0.788235	-0.952941
-0.925536	-0.999329	-0.788235	-0.952941
-0.91812	-0.999329	-0.788235	-0.952941
-0.871641	-0.999329	-0.788235	-0.952941
-0.854582	-0.999329	-0.788235	-0.952941
-0.950042	-0.999329	-0.788235	-0.952941
-0.949401	-0.999329	-0.788235	-0.952941
-0.921141	-0.999329	-0.788235	-0.952941
-0.913725	-0.999329	-0.788235	-0.952941
-0.901915	-0.999329	-0.788235	-0.952941
-0.896391	-0.999329	-0.788235	-0.952941
-0.884672	-0.999329	-0.788235	-0.952941
-0.963745	-0.999329	-0.788235	-0.952941
-0.957336	-0.999329	-0.788235	-0.952941
-0.932799	-0.999329	-0.788235	-0.952941
-0.917113	-0.999329	-0.788235	-0.952941
-0.903777	-0.999329	-0.788235	-0.952941
-0.894316	-0.999329	-0.788235	-0.952941
-0.84979	-0.999329	-0.788235	-0.952941
-0.967681	-0.999329	-0.788235	-0.952941
-0.950195	-0.999329	-0.788235	-0.952941
-0.947539	-0.999329	-0.788235	-0.952941
-0.943145	-0.999329	-0.788235	-0.952941
-0.936492	-0.999329	-0.788235	-0.952941
-0.907836	-0.999329	-0.788235	-0.952941
-0.897215	-0.999329	-0.788235	-0.952941
-0.963073	-0.999329	-0.788235	-0.952941
-0.878843	-0.999329	-0.788235	-0.952941
-0.856626	-0.999329	-0.788235	-0.952941
-0.953399	-0.999329	-0.788235	-0.952941
-0.939269	-0.999329	-0.788235	-0.952941
-0.85626	-0.999329	-0.788235	-0.952941
-0.930175	-0.999329	-0.788235	-0.952941
-0.930388	-0.999329	-0.788235	-0.952941
-0.889525	-0.999329	-0.788235	-0.952941
-0.881621	-0.999329	-0.788235	-0.952941
-0.863951	-0.999329	-0.788235	-0.952941
-0.868956	-0.999329	-0.788235	-0.952941
-0.866941	-0.999329	-0.788235	-0.952941
-0.861173	-0.999329	-0.788235	-0.952941
-0.964874	-0.999329	-0.788235	-0.952941
-0.950774	-0.999329	-0.788235	-0.952941
-0.930571	-0.999329	-0.788235	-0.952941
-0.928161	-0.999329	-0.788235	-0.952941
-0.908904	-0.999329	-0.788235	-0.952941
-0.904692	-0.999329	-0.788235	-0.952941
-0.883635	-0.999329	-0.788235	-0.952941
-0.913237	-0.999329	-0.788235	-0.952941
-0.900816	-0.999329	-0.788235	-0.952941
-0.889708	-0.999329	-0.788235	-0.952941
-0.863462	-0.999329	-0.788235	-0.952941
-0.847562	-0.999329	-0.788235	-0.952941
-0.965026	-0.999329	-0.788235	-0.952941
-0.962707	-0.999329	-0.788235	-0.952941
-0.96231	-0.999329	-0.788235	-0.952941
-0.921141	-0.999329	-0.788235	-0.952941
-0.913603	-0.999329	-0.788235	-0.952941
-0.877623	-0.999329	-0.788235	-0.952941
-0.95285	-0.999329	-0.788235	-0.952941
-0.934325	-0.999329	-0.788235	-0.952941
-0.922148	-0.999329	-0.788235	-0.952941
-0.951873	-0.999329	-0.788235	-0.952941
-0.941344	-0.999329	-0.788235	-0.952941
-0.887999	-0.999329	-0.788235	-0.952941
-0.917479	-0.999329	-0.788235	-0.952941
-0.91107	-0.999329	-0.788235	-0.952941
-0.890806	-0.999329	-0.788235	-0.952941
-0.875914	-0.999329	-0.788235	-0.952941
-0.870909	-0.999329	-0.788235	-0.952941
-0.957336	-0.999329	-0.788235	-0.952941
-0.924865	-0.999329	-0.788235	-0.952941
-0.89987	-0.999329	-0.788235	-0.952941
-0.881743	-0.999329	-0.788235	-0.952941
-0.873411	-0.999329	-0.788235	-0.952941
-0.859922	-0.999329	-0.788235	-0.952941
-0.963622	-0.999329	-0.788235	-0.952941
-0.923369	-0.999329	-0.788235	-0.952941
-0.887083	-0.999329	-0.788235	-0.952941
-0.868223	-0.999329	-0.788235	-0.952941
-0.856443	-0.999329	-0.788235	-0.952941
-0.962341	-0.999329	-0.788235	-0.952941
-0.923064	-0.999329	-0.788235	-0.952941
-0.895872	-0.999329	-0.788235	-0.952941
-0.880888	-0.999329	-0.788235	-0.952941
-0.960113	-0.999329	-0.788235	-0.952941
-0.946105	-0.999329	-0.788235	-0.952941
-0.925292	-0.999329	-0.788235	-0.952941
-0.918914	-0.999329	-0.788235	-0.952941
-0.917174	-0.999329	-0.788235	-0.952941
-0.893797	-0.999329	-0.788235	-0.952941
-0.966125	-0.999329	-0.788235	-0.952941
-0.945434	-0.999329	-0.788235	-0.952941
-0.921263	-0.999329	-0.788235	-0.952941
-0.915251	-0.999329	-0.788235	-0.952941
-0.904265	-0.999329	-0.788235	-0.952941
-0.884184	-0.999329	-0.788235	-0.952941
-0.961364	-0.999329	-0.788235	-0.952941
-0.929534	-0.999329	-0.788235	-0.952941
-0.901793	-0.999329	-0.788235	-0.952941
-0.869505	-0.999329	-0.788235	-0.952941
-0.858488	-0.999329	-0.788235	-0.952941
-0.962005	-0.999329	-0.788235	-0.952941
-0.878202	-0.999329	-0.788235	-0.952941
-0.851499	-0.999329	-0.788235	-0.952941
-0.925933	-0.999329	-0.788235	-0.952941
-0.918914	-0.999329	-0.788235	-0.952941
-0.901732	-0.999329	-0.788235	-0.952941
-0.948363	-0.999329	-0.788235	-0.952941
-0.915373	-0.999329	-0.788235	-0.952941
-0.917876	-0.999329	-0.788235	-0.952941
-0.91281	-0.999329	-0.788235	-0.952941
-0.878813	-0.999329	-0.788235	-0.952941
-0.950195	-0.999329	-0.788235	-0.952941
-0.864591	-0.999329	-0.788235	-0.952941
-0.910399	-0.999329	-0.788235	-0.952941
-0.89395	-0.999329	-0.788235	-0.952941
-0.936004	-0.999329	-0.788235	-0.952941
-0.878538	-0.999329	-0.788235	-0.952941
-0.891203	-0.999329	-0.788235	-0.952941
-0.852232	-0.999329	-0.788235	-0.952941
-0.968505	-0.999329	-0.788235	-0.952941
-0.8963	-0.999329	-0.788235	-0.952941
-0.886809	-0.999329	-0.788235	-0.952941
-0.884184	-0.999329	-0.788235	-0.952941
-0.929442	-0.999329	-0.788235	-0.952941
-0.899351	-0.999329	-0.788235	-0.952941
-0.881834	-0.999329	-0.788235	-0.952941
-0.881376	-0.999329	-0.788235	-0.952941
-0.862455	-0.999329	-0.788235	-0.952941
-0.949828	-0.999329	-0.788235	-0.952941
-0.917967	-0.999329	-0.788235	-0.952941
-0.879789	-0.999329	-0.788235	-0.952941
-0.885405	-0.999329	-0.788235	-0.952941
-0.934295	-0.999329	-0.788235	-0.952941
-0.915038	-0.999329	-0.788235	-0.952941
-0.90753	-0.999329	-0.788235	-0.952941
-0.851835	-0.999329	-0.788235	-0.952941
-0.947906	-0.999329	-0.788235	-0.952941
-0.880125	-0.999329	-0.788235	-0.952941
-0.936858	-0.999329	-0.788235	-0.952941
-0.910613	-0.999329	-0.788235	-0.952941
-0.861204	-0.999329	-0.788235	-0.952941
-0.871763	-0.999329	-0.788235	-0.952941
-0.869474	-0.999329	-0.788235	-0.952941
-0.849912	-0.999329	-0.788235	-0.952941
-0.906462	-0.999329	-0.788235	-0.952941
-0.87805	-0.999329	-0.788235	-0.952941
-0.879484	-0.999329	-0.788235	-0.952941
-0.87335	-0.999329	-0.788235	-0.952941
-0.926848	-0.999329	-0.788235	-0.952941
-0.867826	-0.999329	-0.788235	-0.952941
-0.957397	-0.999329	-0.788235	-0.952941
-0.909636	-0.999329	-0.788235	-0.952941
-0.952087	-0.999329	-0.788235	-0.952941
-0.88925	-0.999329	-0.788235	-0.952941
-0.967193	-0.999329	-0.788235	-0.952941
-0.956939	-0.999329	-0.788235	-0.952941
-0.867552	-0.999329	-0.788235	-0.952941
-0.860258	-0.999329	-0.788235	-0.952941
-0.851255	-0.999329	-0.788235	-0.952941
-0.957031	-0.999329	-0.788235	-0.952941
-0.932799	-0.999329	-0.788235	-0.952941
-0.861021	-0.999329	-0.788235	-0.952941
-0.857389	-0.999329	-0.788235	-0.952941
-0.872435	-0.999329	-0.788235	-0.952941
-0.881254	-0.999329	-0.788235	-0.952941
-0.947326	-0.999329	-0.788235	-0.952941
-0.907164	-0.999329	-0.788235	-0.952941
-0.88806	-0.999329	-0.788235	-0.952941
-0.871733	-0.999329	-0.788235	-0.952941
-0.85565	-0.999329	-0.788235	-0.952941
-0.967864	-0.999329	-0.788235	-0.952941
-0.958373	-0.999329	-0.788235	-0.952941
-0.936797	-0.999329	-0.788235	-0.952941
-0.902373	-0.999329	-0.788235	-0.952941
-0.89688	-0.999329	-0.788235	-0.952941
-0.850797	-0.999329	-0.788235	-0.952941
-0.868193	-0.999329	-0.788235	-0.952941
-0.926482	-0.999329	-0.788235	-0.952941
-0.92459	-0.999329	-0.788235	-0.952941
-0.892943	-0.999329	-0.788235	-0.952941
-0.882139	-0.999329	-0.788235	-0.952941
-0.865019	-0.999329	-0.788235	-0.952941
-0.958099	-0.999329	-0.788235	-0.952941
-0.907164	-0.999329	-0.788235	-0.952941
-0.866148	-0.999329	-0.788235	-0.952941
-0.879576	-0.999329	-0.788235	-0.952941
-0.849638	-0.999329	-0.788235	-0.952941
-0.963775	-0.999329	-0.788235	-0.952941
-0.918486	-0.999329	-0.788235	-0.952941
-0.87274	-0.999329	-0.788235	-0.952941
-0.868315	-0.999329	-0.788235	-0.952941
-0.858152	-0.999329	-0.788235	-0.952941
-0.967437	-0.999329	-0.788235	-0.952941
-0.953582	-0.999329	-0.788235	-0.952941
-0.910094	-0.999329	-0.788235	-0.952941
-0.903441	-0.999329	-0.788235	-0.952941
-0.887022	-0.999329	-0.788235	-0.952941
-0.96405	-0.999329	-0.788235	-0.952941
-0.949371	-0.999329	-0.788235	-0.952941
-0.944396	-0.999329	-0.788235	-0.952941
-0.881102	-0.999329	-0.788235	-0.952941
-0.879515	-0.999329	-0.788235	-0.952941
-0.872892	-0.999329	-0.788235	-0.952941
-0.953704	-0.999329	-0.788235	-0.952941
-0.93991	-0.999329	-0.788235	-0.952941
-0.926665	-0.999329	-0.788235	-0.952941
-0.918212	-0.999329	-0.788235	-0.952941
-0.902647	-0.999329	-0.788235	-0.952941
-0.850584	-0.999329	-0.788235	-0.952941
-0.925475	-0.999329	-0.788235	-0.952941
-0.925414	-0.999329	-0.788235	-0.952941
-0.893217	-0.999329	-0.788235	-0.952941
-0.940978	-0.999329	-0.788235	-0.952941
-0.909361	-0.999329	-0.788235	-0.952941
-0.876921	-0.999329	-0.788235	-0.952941
-0.873655	-0.999329	-0.788235	-0.952941
-0.86154	-0.999329	-0.788235	-0.952941
-0.932677	-0.999329	-0.788235	-0.952941
-0.929015	-0.999329	-0.788235	-0.952941
-0.919677	-0.999329	-0.788235	-0.952941
-0.913298	-0.999329	-0.788235	-0.952941
-0.899657	-0.999329	-0.788235	-0.952941
-0.962463	-0.999329	-0.788235	-0.952941
-0.908019	-0.999329	-0.788235	-0.952941
-0.878355	-0.999329	-0.788235	-0.952941
-0.950744	-0.999329	-0.788235	-0.952941
-0.854185	-0.999329	-0.788235	-0.952941
-0.926513	-0.999329	-0.788235	-0.952941
-0.951568	-0.999329	-0.788235	-0.952941
-0.953735	-0.999329	-0.788235	-0.952941
-0.925689	-0.999329	-0.788235	-0.952941
-0.915526	-0.999329	-0.788235	-0.952941
-0.881651	-0.999329	-0.788235	-0.952941
-0.867948	-0.999329	-0.788235	-0.952941
-0.951507	-0.999329	-0.788235	-0.952941
-0.848997	-0.999329	-0.788235	-0.952941
-0.871244	-0.999329	-0.788235	-0.952941
-0.930755	-0.999329	-0.788235	-0.952941
-0.964965	-0.999329	-0.788235	-0.952941
-0.964019	-0.999329	-0.788235	-0.952941
-0.908476	-0.999329	-0.788235	-0.952941
-0.866606	-0.999329	-0.788235	-0.952941
-0.85687	-0.999329	-0.788235	-0.952941
-0.855467	-0.999329	-0.788235	-0.952941
-0.944518	-0.999329	-0.788235	-0.952941
-0.90399	-0.999329	-0.788235	-0.952941
-0.964019	-0.999329	-0.788235	-0.952941
-0.888731	-0.999329	-0.788235	-0.952941
-0.962585	-0.999329	-0.788235	-0.952941
-0.933593	-0.999329	-0.788235	-0.952941
-0.957824	-0.999329	-0.788235	-0.952941
-0.945312	-0.999329	-0.788235	-0.952941
-0.90103	-0.999329	-0.788235	-0.952941
-0.910704	-0.999329	-0.788235	-0.952941
-0.890105	-0.999329	-0.788235	-0.952941
-0.888914	-0.999329	-0.788235	-0.952941
-0.889738	-0.999329	-0.788235	-0.952941
-0.870329	-0.999329	-0.788235	-0.952941
-0.868589	-0.999329	-0.788235	-0.952941
-0.92401	-0.999329	-0.788235	-0.952941
-0.875731	-0.999329	-0.788235	-0.952941
-0.855894	-0.999329	-0.788235	-0.952941
-0.855528	-0.999329	-0.788235	-0.952941
-0.959045	-0.999329	-0.788235	-0.952941
-0.939452	-0.999329	-0.788235	-0.952941
-0.914549	-0.999329	-0.788235	-0.952941
-0.862425	-0.999329	-0.788235	-0.952941
-0.861448	-0.999329	-0.788235	-0.952941
-0.960052	-0.999329	-0.788235	-0.952941
-0.931975	-0.999329	-0.788235	-0.952941
-0.911192	-0.999329	-0.788235	-0.952941
-0.904204	-0.999329	-0.788235	-0.952941
-0.882536	-0.999329	-0.788235	-0.952941
-0.847837	-0.999329	-0.788235	-0.952941
-0.935515	-0.999329	-0.788235	-0.952941
-0.929046	-0.999329	-0.788235	-0.952941
-0.926757	-0.999329	-0.788235	-0.952941
-0.909789	-0.999329	-0.788235	-0.952941
-0.895171	-0.999329	-0.788235	-0.952941
-0.876616	-0.999329	-0.788235	-0.952941
-0.863645	-0.999329	-0.788235	-0.952941
-0.968261	-0.999329	-0.788235	-0.952941
-0.957488	-0.999329	-0.788235	-0.952941
-0.953124	-0.999329	-0.788235	-0.952941
-0.925353	-0.999329	-0.788235	-0.952941
-0.919249	-0.999329	-0.788235	-0.952941
-0.90518	-0.999329	-0.788235	-0.952941
-0.891142	-0.999329	-0.788235	-0.952941
-0.86978	-0.999329	-0.788235	-0.952941
-0.860044	-0.999329	-0.788235	-0.952941
-0.853147	-0.999329	-0.788235	-0.952941
-0.954986	-0.999329	-0.788235	-0.952941
-0.926482	-0.999329	-0.788235	-0.952941
-0.919097	-0.999329	-0.788235	-0.952941
-0.885374	-0.999329	-0.788235	-0.952941
-0.942412	-0.999329	-0.788235	-0.952941
-0.892546	-0.999329	-0.788235	-0.952941
-0.86685	-0.999329	-0.788235	-0.952941
-0.886656	-0.999329	-0.788235	-0.952941
-0.87686	-0.999329	-0.788235	-0.952941
-0.855131	-0.999329	-0.788235	-0.952941
-0.959075	-0.999329	-0.788235	-0.952941
-0.908293	-0.999329	-0.788235	-0.952941
-0.900633	-0.999329	-0.803922	-0.952941
-0.932128	-0.999329	-0.788235	-0.952941
-0.925628	-0.999329	-0.788235	-0.952941
-0.910216	-0.999329	-0.788235	-0.952941
-0.90869	-0.999329	-0.788235	-0.952941
-0.889189	-0.999329	-0.788235	-0.952941
-0.882597	-0.999329	-0.788235	-0.952941
-0.865599	-0.999329	-0.788235	-0.952941
-0.92874	-0.999329	-0.788235	-0.952941
-0.911406	-0.999329	-0.788235	-0.952941
-0.855039	-0.999329	-0.788235	-0.952941
-0.959289	-0.999329	-0.788235	-0.952941
-0.914916	-0.999329	-0.788235	-0.952941
-0.892027	-0.999329	-0.788235	-0.952941
-0.887022	-0.999329	-0.788235	-0.952941
-0.966644	-0.999329	-0.788235	-0.952941
-0.945953	-0.999329	-0.788235	-0.952941
-0.915282	-0.999329	-0.788235	-0.952941
-0.888609	-0.999329	-0.788235	-0.952941
-0.859251	-0.999329	-0.788235	-0.952941
-0.960937	-0.999329	-0.788235	-0.952941
-0.956939	-0.999329	-0.788235	-0.952941
-0.895903	-0.999329	-0.788235	-0.952941
-0.947997	-0.999329	-0.788235	-0.952941
-0.943267	-0.999329	-0.788235	-0.952941
-0.871183	-0.999329	-0.788235	-0.952941
-0.868528	-0.999329	-0.788235	-0.952941
-0.899992	-0.999329	-0.788235	-0.952941
-0.890654	-0.999329	-0.788235	-0.952941
-0.888182	-0.999329	-0.788235	-0.952941
-0.876707	-0.999329	-0.788235	-0.952941
-0.865354	-0.999329	-0.788235	-0.952941
-0.851133	-0.999329	-0.788235	-0.952941
-0.852811	-0.999329	-0.788235	-0.952941
-0.847501	-0.999329	-0.788235	-0.952941
-0.956634	-0.999329	-0.788235	-0.952941
-0.931029	-0.999329	-0.788235	-0.952941
-0.881163	-0.999329	-0.788235	-0.952941
-0.943023	-0.999329	-0.788235	-0.952941
-0.928771	-0.999329	-0.788235	-0.952941
-0.914733	-0.999329	-0.788235	-0.952941
-0.893278	-0.999329	-0.788235	-0.952941
-0.928527	-0.999329	-0.788235	-0.952941
-0.884459	-0.999329	-0.788235	-0.952941
-0.957244	-0.999329	-0.788235	-0.952941
-0.941314	-0.999329	-0.788235	-0.952941
-0.932219	-0.999329	-0.788235	-0.952941
-0.927214	-0.999329	-0.788235	-0.952941
-0.884459	-0.999329	-0.788235	-0.952941
-0.878599	-0.999329	-0.788235	-0.952941
-0.955016	-0.999329	-0.788235	-0.952941
-0.919921	-0.999329	-0.788235	-0.952941
-0.872374	-0.999329	-0.788235	-0.952941
-0.953796	-0.999329	-0.788235	-0.952941
-0.94519	-0.999329	-0.788235	-0.952941
-0.94342	-0.999329	-0.788235	-0.952941
-0.930968	-0.999329	-0.788235	-0.952941
-0.879759	-0.999329	-0.788235	-0.952941
-0.87744	-0.999329	-0.788235	-0.952941
-0.895842	-0.999329	-0.788235	-0.952941
-0.927916	-0.999329	-0.788235	-0.952941
-0.913725	-0.999329	-0.788235	-0.952941
-0.901213	-0.999329	-0.788235	-0.952941
-0.897429	-0.999329	-0.788235	-0.952941
-0.879545	-0.999329	-0.788235	-0.952941
-0.86154	-0.999329	-0.788235	-0.952941
-0.854582	-0.999329	-0.788235	-0.952941
-0.947936	-0.999329	-0.788235	-0.952941
-0.895933	-0.999329	-0.788235	-0.952941
-0.885832	-0.999329	-0.788235	-0.952941
-0.895903	-0.999329	-0.788235	-0.952941
-0.963165	-0.999329	-0.788235	-0.952941
-0.884489	-0.999329	-0.788235	-0.952941
-0.930053	-0.999329	-0.788235	-0.952941
-0.919646	-0.999329	-0.788235	-0.952941
-0.898558	-0.999329	-0.788235	-0.952941
-0.899168	-0.999329	-0.788235	-0.952941
-0.881987	-0.999329	-0.788235	-0.952941
-0.865049	-0.999329	-0.788235	-0.952941
-0.967407	-0.999329	-0.788235	-0.952941
-0.923247	-0.999329	-0.788235	-0.952941
-0.892027	-0.999329	-0.788235	-0.952941
-0.853391	-0.999329	-0.788235	-0.952941
-0.956695	-0.999329	-0.788235	-0.952941
-0.941222	-0.999329	-0.788235	-0.952941
-0.892912	-0.999329	-0.788235	-0.952941
-0.943084	-0.999329	-0.788235	-0.952941
-0.942626	-0.999329	-0.788235	-0.952941
-0.857694	-0.999329	-0.788235	-0.952941
-0.944976	-0.999329	-0.788235	-0.952941
-0.926268	-0.999329	-0.788235	-0.952941
-0.906096	-0.999329	-0.788235	-0.952941
-0.887694	-0.999329	-0.788235	-0.952941
-0.866148	-0.999329	-0.788235	-0.952941
-0.917815	-0.999329	-0.788235	-0.952941
-0.90045	-0.999329	-0.788235	-0.952941
-0.8934	-0.999329	-0.788235	-0.952941
-0.927581	-0.999329	-0.788235	-0.952941
-0.848173	-0.999329	-0.788235	-0.952941
-0.84802	-0.999329	-0.788235	-0.952941
-0.911284	-0.999329	-0.788235	-0.952941
-0.908537	-0.999329	-0.788235	-0.952941
-0.940398	-0.999329	-0.788235	-0.952941
-0.914702	-0.999329	-0.788235	-0.952941
-0.86569	-0.999329	-0.788235	-0.952941
-0.856748	-0.999329	-0.788235	-0.952941
-0.854612	-0.999329	-0.788235	-0.952941
-0.850431	-0.999329	-0.788235	-0.952941
-0.881193	-0.999329	-0.788235	-0.952941
-0.859434	-0.999329	-0.788235	-0.952941
-0.848966	-0.999329	-0.788235	-0.952941
-0.930785	-0.999329	-0.788235	-0.952941
-0.89807	-0.999329	-0.788235	-0.952941
-0.885039	-0.999329	-0.788235	-0.952941
-0.927489	-0.999329	-0.788235	-0.952941
-0.918151	-0.999329	-0.788235	-0.952941
-0.939086	-0.999329	-0.788235	-0.952941
-0.938109	-0.999329	-0.788235	-0.952941
-0.929015	-0.999329	-0.788235	-0.952941
-0.863737	-0.999329	-0.788235	-0.952941
-0.873472	-0.999329	-0.788235	-0.952941
-0.953582	-0.999329	-0.788235	-0.952941
-0.924559	-0.999329	-0.788235	-0.952941
-0.898924	-0.999329	-0.788235	-0.952941
-0.890776	-0.999329	-0.788235	-0.952941
-0.848722	-0.999329	-0.788235	-0.952941
-0.942138	-0.999329	-0.788235	-0.952941
-0.919005	-0.999329	-0.788235	-0.952941
-0.908415	-0.999329	-0.788235	-0.952941
-0.879179	-0.999329	-0.788235	-0.952941
-0.957336	-0.999329	-0.788235	-0.952941
-0.954711	-0.999329	-0.788235	-0.952941
-0.92401	-0.999329	-0.788235	-0.952941
-0.873289	-0.999329	-0.788235	-0.952941
-0.880613	-0.999329	-0.788235	-0.952941
-0.876005	-0.999329	-0.788235	-0.952941
-0.93875	-0.999329	-0.788235	-0.952941
-0.91574	-0.999329	-0.788235	-0.952941
-0.883116	-0.999329	-0.788235	-0.952941
-0.849973	-0.999329	-0.788235	-0.952941
-0.924834	-0.999329	-0.788235	-0.952941
-0.968505	-0.999329	-0.788235	-0.952941
-0.882506	-0.999329	-0.788235	-0.952941
-0.959411	-0.999329	-0.788235	-0.952941
-0.916197	-0.999329	-0.788235	-0.952941
-0.890867	-0.999329	-0.788235	-0.952941
-0.935851	-0.999329	-0.788235	-0.952941
-0.929564	-0.999329	-0.788235	-0.952941
-0.885771	-0.999329	-0.788235	-0.952941
-0.866026	-0.999329	-0.788235	-0.952941
-0.851194	-0.999329	-0.788235	-0.952941
-0.956115	-0.999329	-0.788235	-0.952941
-0.938933	-0.999329	-0.788235	-0.952941
-0.913085	-0.999329	-0.788235	-0.952941
-0.864439	-0.999329	-0.788235	-0.952941
-0.931823	-0.999329	-0.788235	-0.952941
-0.920348	-0.999329	-0.788235	-0.952941
-0.904814	-0.999329	-0.788235	-0.952941
-0.871031	-0.999329	-0.788235	-0.952941
-0.955322	-0.999329	-0.788235	-0.952941
-0.951141	-0.999329	-0.788235	-0.952941
-0.925597	-0.999329	-0.788235	-0.952941
-0.911345	-0.999329	-0.788235	-0.952941
-0.883787	-0.999329	-0.788235	-0.952941
-0.866911	-0.999329	-0.788235	-0.952941
-0.866026	-0.999329	-0.788235	-0.952941
-0.966857	-0.999329	-0.788235	-0.952941
-0.960388	-0.999329	-0.788235	-0.952941
-0.946258	-0.999329	-0.788235	-0.952941
-0.925139	-0.999329	-0.788235	-0.952941
-0.916014	-0.999329	-0.788235	-0.952941
-0.915404	-0.999329	-0.788235	-0.952941
-0.891203	-0.999329	-0.788235	-0.952941
-0.885527	-0.999329	-0.788235	-0.952941
-0.8851	-0.999329	-0.788235	-0.952941
-0.964446	-0.999329	-0.788235	-0.952941
-0.96289	-0.999329	-0.788235	-0.952941
-0.960632	-0.999329	-0.788235	-0.952941
-0.914397	-0.999329	-0.788235	-0.952941
-0.881621	-0.999329	-0.788235	-0.952941
-0.881559	-0.999329	-0.788235	-0.952941
-0.848997	-0.999329	-0.788235	-0.952941
